4.828912735371532761e-01,4.257946952824458453e-01,4.373354930147803077e-01,4.486738206114598282e-01,3.674832962138084858e-01,3.907673618141324079e-01,4.031180400890868598e-01,4.178983599919011693e-01,3.482486333265843448e-01,3.468313423769994186e-01,3.423769993925895871e-01,3.504758048187892050e-01,3.407572383073496636e-01,4.223527029763110008e-01,4.225551731119659982e-01,5.353310386717958780e-01,4.213403522980360139e-01,4.342984409799554579e-01,4.622393197003442089e-01,4.176958898562462275e-01,4.172909495849362327e-01,4.385503138287102920e-01,4.233650536545859322e-01,4.053452115812917755e-01,3.895525410002024791e-01,3.235472767766754409e-01,3.877303097793075581e-01,4.021056894108119284e-01,3.897550111358574765e-01,3.099817776877910602e-01,1.832354727677667494e-01,1.109536343389350005e-01,1.255314841060943543e-01,1.767564284268070551e-01,1.702773840858473331e-01,2.101640008098805412e-01,1.897145171087264715e-01,2.176553958291151947e-01,1.838428831747317138e-01,1.374772221097388114e-01,1.170277384085847278e-01,1.710872646284672949e-01,2.081392994533306229e-01,1.996355537558210103e-01,2.237294998987649219e-01,2.146183437942903449e-01,3.745697509617331167e-01,3.448066410204495003e-01,4.253897550111358505e-01,3.192954039279206069e-01,3.620166025511237229e-01,3.243571573192954305e-01,2.970236890058716162e-01,2.565296618748734714e-01,2.409394614294391446e-01,2.265640817979348021e-01,2.095565904029155768e-01,1.642032800161976058e-01,1.797934804616319049e-01,1.644057501518526032e-01,3.320510224741850536e-01,3.711277586555982722e-01,3.776068029965580219e-01,3.199028143348855990e-01,2.557197813322534818e-01,2.512654383478437059e-01,2.255517311196598429e-01
4.061550921239117096e-01,3.573597894310588940e-01,3.680907066207734224e-01,3.828710265235877874e-01,3.514881554970641919e-01,3.782142134035229586e-01,3.749746912330431114e-01,3.723425794695282565e-01,3.148410609435108309e-01,3.162583518930957571e-01,3.126138894513059152e-01,3.448066410204495003e-01,3.474387527839643552e-01,3.547276776675440391e-01,3.605993116015387967e-01,4.126341364648714038e-01,3.585746102449888784e-01,3.729499898764931931e-01,3.998785179186070127e-01,3.686981170277384146e-01,3.721401093338732591e-01,4.037254504960518520e-01,4.432071269487750653e-01,5.697509617331443232e-01,5.539582911520550823e-01,4.721603563474387477e-01,3.632314233650536517e-01,3.727475197408382512e-01,3.587770803806438757e-01,2.871026523587770773e-01,1.891071067017614793e-01,1.291759465478841962e-01,1.459809678072484240e-01,1.753391374772221012e-01,1.597489370317878021e-01,1.963960315853411631e-01,2.071269487750556915e-01,2.569346021461834106e-01,2.075318890463656585e-01,1.629884592022676770e-01,1.202672605790645888e-01,1.631909293379226467e-01,3.221299858270905148e-01,3.097793075521360628e-01,3.249645677262603671e-01,1.986232030775460511e-01,2.421542822433691011e-01,2.423567523790240985e-01,2.836606600526422328e-01,3.379226564081798112e-01,3.711277586555982722e-01,3.591820206519538150e-01,2.814334885604373171e-01,2.626037659445231709e-01,2.429641627859890629e-01,2.427616926503340655e-01,2.182628062360801868e-01,1.747317270702571368e-01,1.791860700546669405e-01,1.753391374772221012e-01,2.690828102854828652e-01,4.219477627050010060e-01,5.065802794087872485e-01,5.225754201255314868e-01,6.630896942700951202e-01,4.547479246811095277e-01,3.848957278801377058e-01
3.369103057299048243e-01,3.061348451103462209e-01,3.083620166025511367e-01,3.427819396638995819e-01,3.077546061955861445e-01,3.290139704393602038e-01,3.209151650131605860e-01,3.022879125329013816e-01,2.945940473780117586e-01,2.836606600526422328e-01,2.755618546264426150e-01,2.984409799554565978e-01,3.028953229398663738e-01,2.974286292771816109e-01,3.209151650131605860e-01,3.725450496051832538e-01,3.389350070864547426e-01,3.265843288115002907e-01,3.223324559627455121e-01,3.330633731524599850e-01,3.407572383073496636e-01,3.494634541405142736e-01,3.769993925895930298e-01,4.146588378214213222e-01,3.919821826280623367e-01,3.381251265438348086e-01,3.095768374164810655e-01,3.243571573192954305e-01,2.996558007693865266e-01,2.455962745495039457e-01,1.700749139501923357e-01,1.273537153269892752e-01,1.346426402105689313e-01,1.656205709657825598e-01,1.528649524195181131e-01,1.874873456165215557e-01,1.864749949382465966e-01,2.095565904029155768e-01,1.723020854423972514e-01,1.368698117027738470e-01,1.356549908888438905e-01,1.789835999190119431e-01,4.100020247013565489e-01,4.936221907268678044e-01,5.268272929742863209e-01,3.071471957886211523e-01,2.024701356549908904e-01,3.516906256327191893e-01,3.808463251670378691e-01,4.517108726462846779e-01,4.515084025106296806e-01,3.109941283660659916e-01,4.573800364446244382e-01,4.484713504758048308e-01,4.606195586151042853e-01,4.225551731119659982e-01,2.245393804413848837e-01,1.668353917797124886e-01,1.941688600931362751e-01,1.874873456165215557e-01,2.565296618748734714e-01,4.006883984612269467e-01,4.492812310184247648e-01,4.565701559020044487e-01,4.837011540797732101e-01,3.113990686373759864e-01,2.530876695687386269e-01
2.964162785989066795e-01,2.818384288317473119e-01,2.931767564284268324e-01,3.113990686373759864e-01,3.065397853816562157e-01,3.241546871836404331e-01,3.261793885401902959e-01,3.107916582304109943e-01,3.190929337922656650e-01,2.960113383275966847e-01,2.731322129985827019e-01,2.832557197813322380e-01,3.035027333468313659e-01,3.002632111763514633e-01,3.223324559627455121e-01,3.573597894310588940e-01,4.804616319092933630e-01,4.523182830532496701e-01,4.357157319295403841e-01,3.875278396436525608e-01,3.164608220287507545e-01,3.304312613889451300e-01,3.492609840048592762e-01,3.889451305932374869e-01,3.599919011945738045e-01,3.395424174934197348e-01,3.478436930552743500e-01,3.559424984814739679e-01,3.227373962340554514e-01,2.555173111965984845e-01,1.668353917797124886e-01,1.415266248228386203e-01,1.457784976715934266e-01,2.012553148410609338e-01,1.884996962947965149e-01,2.279813727475197283e-01,2.156306944725653041e-01,2.073294189107106611e-01,3.186879935209556702e-01,3.000607410406965214e-01,2.964162785989066795e-01,1.514476614699331869e-01,3.356954849159748955e-01,4.093946142943915567e-01,4.193156509414861510e-01,3.168657623000607493e-01,4.142538975501113829e-01,4.802591617736383656e-01,5.169062563271917821e-01,3.786191536748329534e-01,4.150637780927313170e-01,4.219477627050010060e-01,4.699331848552338320e-01,4.537355740028345963e-01,5.150840251062968056e-01,4.533306337315246015e-01,4.717554160761287529e-01,5.420125531484105696e-01,5.699534318687993206e-01,5.478841870824053828e-01,3.539177971249240495e-01,4.219477627050010060e-01,4.596072079368292984e-01,3.395424174934197348e-01,3.745697509617331167e-01,2.790038469325774595e-01,2.385098198015792592e-01
2.696902206924478573e-01,2.644259971654180918e-01,2.692852804211378626e-01,2.832557197813322380e-01,2.935816966997367716e-01,2.806236080178173831e-01,2.751569143551326202e-01,2.634136464871431604e-01,2.800161976108523909e-01,2.725248025916177097e-01,2.425592225146790959e-01,2.421542822433691011e-01,2.429641627859890629e-01,2.727272727272727071e-01,2.698926908281028547e-01,3.120064790443409786e-01,3.567523790240939574e-01,3.393399473577647374e-01,3.280016197610852169e-01,3.099817776877910602e-01,2.771816157116825385e-01,2.935816966997367716e-01,3.059323749746912235e-01,3.616116622798137281e-01,3.326584328811500457e-01,3.150435310791658283e-01,2.952014577849766952e-01,2.864952419518120852e-01,2.656408179793480206e-01,2.103664709455355386e-01,1.459809678072484240e-01,1.097388135250050578e-01,1.222919619356144932e-01,1.587365863535128707e-01,1.488155497064183042e-01,1.735169062563271802e-01,1.832354727677667494e-01,1.635958696092326414e-01,2.605790645879732526e-01,4.221502328406560034e-01,4.231625835189309348e-01,3.504758048187892050e-01,2.514679084834987033e-01,3.354930147803198981e-01,3.028953229398663738e-01,2.767766754403725438e-01,3.484511034622393422e-01,3.462239319700344264e-01,3.769993925895930298e-01,3.389350070864547426e-01,3.419720591212795924e-01,4.397651346426402208e-01,4.770196396031585184e-01,4.618343794290342141e-01,3.956266450698521786e-01,3.500708645474792657e-01,4.146588378214213222e-01,4.282243369103057029e-01,4.442194776270499967e-01,4.152662482283863143e-01,2.994533306337315293e-01,3.093743672808260681e-01,4.008908685968819441e-01,3.601943713302288019e-01,3.954241749341971812e-01,4.349058513869204501e-01,3.743672808260781748e-01
2.583518930957683923e-01,2.350678274954444147e-01,2.283863130188297230e-01,2.387122899372342566e-01,2.624012958088681735e-01,2.767766754403725438e-01,2.727272727272727071e-01,2.464061550921239074e-01,2.508604980765337111e-01,2.445839238712289865e-01,2.233245596274549549e-01,2.332455962745494937e-01,2.318283053249645675e-01,2.565296618748734714e-01,2.470135654990888718e-01,2.871026523587770773e-01,3.172707025713707440e-01,3.030977930755213712e-01,2.931767564284268324e-01,2.715124519133427783e-01,2.603765944523183107e-01,2.729297428629277045e-01,3.018829722615914424e-01,2.996558007693865266e-01,2.739420935412026914e-01,2.526827292974286321e-01,2.464061550921239074e-01,2.370925288519943330e-01,2.846730107309171642e-01,2.397246406155092158e-01,3.205102247418505912e-01,2.735371532698926966e-01,2.621988256732131761e-01,1.727070257137072185e-01,1.755416076128770986e-01,3.938044138489572576e-01,4.527232233245596094e-01,4.079773233448066305e-01,2.836606600526422328e-01,3.915772423567523974e-01,5.770398866167240071e-01,5.211581291759465051e-01,4.061550921239117096e-01,3.510832152257541972e-01,4.715529459404737556e-01,4.596072079368292984e-01,7.199838023891476091e-01,5.296618748734561732e-01,5.606398056286697740e-01,3.988661672403320257e-01,4.021056894108119284e-01,4.766146993318485792e-01,4.440170074913949994e-01,4.359182020651953815e-01,3.470338125126543605e-01,4.375379631504353051e-01,3.859080785584126372e-01,3.648511844502935753e-01,3.464264021056894238e-01,3.618141324154687255e-01,3.314436120672200614e-01,2.490382668556387902e-01,3.636363636363636465e-01,3.419720591212795924e-01,3.741648106904231774e-01,7.471148005669163705e-01,7.319295403927920107e-01
2.253492609840048455e-01,2.081392994533306229e-01,2.156306944725653041e-01,2.520753188904636399e-01,2.441789835999190195e-01,2.474185057703988666e-01,2.370925288519943330e-01,2.494432071269487849e-01,2.674630492002429416e-01,2.634136464871431604e-01,2.283863130188297230e-01,2.073294189107106611e-01,2.053047175541607705e-01,2.231220894917999575e-01,2.188702166430451512e-01,2.585543632314233897e-01,3.500708645474792657e-01,3.413646487143146557e-01,3.215225754201255226e-01,2.348653573597894173e-01,2.362826483093743712e-01,2.591617736383883264e-01,2.818384288317473119e-01,2.674630492002429416e-01,2.364851184450293686e-01,2.202875075926300774e-01,2.178578659647701921e-01,2.166430451508402633e-01,3.638388337720186438e-01,3.502733346831342631e-01,3.913747722210974000e-01,3.721401093338732591e-01,2.954039279206316926e-01,2.348653573597894173e-01,2.650334075723830840e-01,4.162785989066612458e-01,6.298845920226766593e-01,7.007491395019234126e-01,8.151447661469932715e-01,7.592630087062158806e-01,7.691840453533104194e-01,4.357157319295403841e-01,2.947965175136667559e-01,2.921644057501518454e-01,3.630289532293986543e-01,5.974893703178780768e-01,6.438550313828710348e-01,5.284470540595261889e-01,5.600323952217047818e-01,5.185260174124316501e-01,5.167037861915367847e-01,6.323142336505365169e-01,3.944118242559222498e-01,3.915772423567523974e-01,3.502733346831342631e-01,3.585746102449888784e-01,4.154687183640413117e-01,6.296821218870216619e-01,5.812917594654788411e-01,5.843288115003036909e-01,3.312411419315651195e-01,2.937841668353917690e-01,2.893298238509819931e-01,2.816359586960923145e-01,3.065397853816562157e-01,3.980562866977120917e-01,5.926300870621583616e-01
1.842478234460417086e-01,1.702773840858473331e-01,1.797934804616319049e-01,2.093541202672605794e-01,2.188702166430451512e-01,2.166430451508402633e-01,2.055071876898157401e-01,2.091516501316055821e-01,2.435715731929540273e-01,2.411419315650941420e-01,2.291961935614496848e-01,1.832354727677667494e-01,1.795910103259769075e-01,2.032800161976108522e-01,1.959910913140311683e-01,2.032800161976108522e-01,2.024701356549908904e-01,1.889046365661065097e-01,1.921441587365863568e-01,2.008503745697509668e-01,2.006479044340959694e-01,2.229196193561449602e-01,2.267665519335897995e-01,2.168455152864952329e-01,1.992306134845110432e-01,1.876898157521765531e-01,1.860700546669366295e-01,1.795910103259769075e-01,2.549099007896335478e-01,3.678882364851184250e-01,4.043328609030167886e-01,6.286697712087466750e-01,5.029358169669974066e-01,4.547479246811095277e-01,5.015185260174124249e-01,3.030977930755213712e-01,4.747924681109536582e-01,4.705405952621988241e-01,5.614496861712897635e-01,6.679489775258149464e-01,6.742255517311196433e-01,5.663089694270094787e-01,3.585746102449888784e-01,3.804413848957278743e-01,2.917594654788418507e-01,6.102449888641425790e-01,6.074104069649726156e-01,6.460822028750758950e-01,4.170884794492812353e-01,3.454140514274144369e-01,2.136059931160153857e-01,2.672605790645879997e-01,2.777890261186474752e-01,2.652358777080380814e-01,2.500506175339137216e-01,2.952014577849766952e-01,3.581696699736788836e-01,4.261996355537558401e-01,3.899574812715124739e-01,4.642640210568941272e-01,3.446041708847945029e-01,3.334683134237699798e-01,2.615914152662482395e-01,2.492407369912937876e-01,2.852804211378821564e-01,2.478234460417088614e-01,3.697104677060133460e-01
1.716946750354322870e-01,1.613686981170277257e-01,1.621785786596477152e-01,1.866774650739015939e-01,1.945738003644462422e-01,1.897145171087264715e-01,1.672403320510224833e-01,1.767564284268070551e-01,1.826280623608017850e-01,1.832354727677667494e-01,1.771613686981170221e-01,1.646082202875076006e-01,1.629884592022676770e-01,1.795910103259769075e-01,1.741243166632921724e-01,1.862725248025916269e-01,1.848552338530066730e-01,1.840453533103867112e-01,1.785786596477019761e-01,1.889046365661065097e-01,1.862725248025916269e-01,2.190726867787001486e-01,1.965985017209961605e-01,1.976108523992711197e-01,1.842478234460417086e-01,1.739218465276371750e-01,1.773638388337720195e-01,1.666329216440574912e-01,1.895120469730714741e-01,3.599919011945738045e-01,4.905851386920428991e-01,6.995343186879935393e-01,6.596477019639602757e-01,6.734156711884996538e-01,1.000000000000000000e+00,8.868191941688601254e-01,6.728082607815347727e-01,3.105891880947559969e-01,3.810487953026928665e-01,4.002834581899170074e-01,4.903826685563879573e-01,5.154889653776068004e-01,4.620368495646892115e-01,6.464871431463858897e-01,3.901599514071674157e-01,4.780319902814335054e-01,4.575825065802794356e-01,2.103664709455355386e-01,1.779712492407369839e-01,1.593439967604778351e-01,1.615711682526827231e-01,2.810285482891273778e-01,3.041101437537963026e-01,3.128163595869609126e-01,2.822433691030573066e-01,2.075318890463656585e-01,2.615914152662482395e-01,2.709050415063777861e-01,3.144361206722008362e-01,2.941891071067017638e-01,2.249443207126948785e-01,1.615711682526827231e-01,1.826280623608017850e-01,1.729094958493622158e-01,2.241344401700749167e-01,2.435715731929540273e-01,2.613889451305932421e-01
1.834379429034217468e-01,1.644057501518526032e-01,1.633933994735776440e-01,1.783761895120469787e-01,1.880947560234865479e-01,1.818181818181818232e-01,1.631909293379226467e-01,1.735169062563271802e-01,1.769588985624620248e-01,1.828305324964567824e-01,1.735169062563271802e-01,1.694675035432273713e-01,1.635958696092326414e-01,1.658230411014375294e-01,1.640008098805426084e-01,1.694675035432273713e-01,1.686576230006074095e-01,1.678477424579874477e-01,1.678477424579874477e-01,1.783761895120469787e-01,1.783761895120469787e-01,2.389147600728892540e-01,2.168455152864952329e-01,2.237294998987649219e-01,2.020651953836808956e-01,1.862725248025916269e-01,1.745292569346021394e-01,1.688600931362624069e-01,1.907268677870014306e-01,3.055274347033812288e-01,4.650739015995140613e-01,5.796719983802388620e-01,5.758250658027941338e-01,6.248228386313018357e-01,5.725855436323142866e-01,5.092123911723021035e-01,2.982385098198016005e-01,3.120064790443409786e-01,3.784166835391779560e-01,4.523182830532496701e-01,6.098400485928325843e-01,5.015185260174124249e-01,3.964365256124721681e-01,4.195181210771411484e-01,2.555173111965984845e-01,3.848957278801377058e-01,3.711277586555982722e-01,2.626037659445231709e-01,1.909293379226564003e-01,1.710872646284672949e-01,1.591415266248228377e-01,1.465883782142134162e-01,1.530674225551731105e-01,1.737193763919821776e-01,1.789835999190119431e-01,2.034824863332658496e-01,2.257542012553148403e-01,2.176553958291151947e-01,2.421542822433691011e-01,2.510629682121887085e-01,2.257542012553148403e-01,1.554970641830329958e-01,1.777687791050819865e-01,1.518526017412431539e-01,1.769588985624620248e-01,1.848552338530066730e-01,2.551123709252885452e-01
1.662279813727475242e-01,1.550921239117230288e-01,1.579267058108928812e-01,1.797934804616319049e-01,2.018627252480259260e-01,2.063170682324357019e-01,1.700749139501923357e-01,1.686576230006074095e-01,1.633933994735776440e-01,1.723020854423972514e-01,1.644057501518526032e-01,1.603563474387527943e-01,1.615711682526827231e-01,1.637983397448876388e-01,1.613686981170277257e-01,1.579267058108928812e-01,1.530674225551731105e-01,1.490180198420733015e-01,1.467908483498683858e-01,1.615711682526827231e-01,1.696699736788823687e-01,1.978133225349260893e-01,1.783761895120469787e-01,1.729094958493622158e-01,1.648106904231625702e-01,1.609637578457177587e-01,1.540797732334480696e-01,1.512451913342781895e-01,1.725045555780522488e-01,2.472160356347438692e-01,3.978538165620570943e-01,6.738206114598096486e-01,7.209961530674225960e-01,8.916784774245798406e-01,7.205912127961126012e-01,5.855436323142336752e-01,2.846730107309171642e-01,3.595869609232638098e-01,3.267867989471552881e-01,3.219275156914355174e-01,3.215225754201255226e-01,2.306134845110346110e-01,2.312208949179996031e-01,1.844502935816967060e-01,1.326179388540190407e-01,1.451710872646284622e-01,1.283660660052642344e-01,1.267463049200242831e-01,1.712897347641222923e-01,1.550921239117230288e-01,1.451710872646284622e-01,1.210771411216845506e-01,1.186474994938246652e-01,1.352500506175339234e-01,1.397043936019437271e-01,1.887021664304515123e-01,2.117837618951204648e-01,2.002429641627860024e-01,1.522575420125531487e-01,1.733144361206722106e-01,1.593439967604778351e-01,1.593439967604778351e-01,1.816157116825268258e-01,1.421340352298036125e-01,1.680502125936424451e-01,1.832354727677667494e-01,1.789835999190119431e-01
2.156306944725653041e-01,2.107714112168455056e-01,2.164405750151852659e-01,2.360801781737193739e-01,2.682729297428629311e-01,2.856853614091921512e-01,2.180603361004251894e-01,2.055071876898157401e-01,1.974083822636161223e-01,2.061145980967807323e-01,1.998380238914760076e-01,1.955861510427212013e-01,2.000404940271310050e-01,2.091516501316055821e-01,2.111763514881555004e-01,2.051022474185057731e-01,1.893095768374164767e-01,1.830330026321117520e-01,2.089491799959505847e-01,2.212998582709050366e-01,2.316258351893095702e-01,2.344604170884794503e-01,1.911318080583113976e-01,1.915367483296213924e-01,1.929540392792063186e-01,2.057096578254707375e-01,1.953836809070662039e-01,1.860700546669366295e-01,1.921441587365863568e-01,3.435918202065195159e-01,4.189107106701761563e-01,4.772221097388135158e-01,3.407572383073496636e-01,2.816359586960923145e-01,2.111763514881555004e-01,1.828305324964567824e-01,2.593642437740433238e-01,2.702976310994128495e-01,2.121887021664304596e-01,1.935614496861712830e-01,1.427414456367685769e-01,1.356549908888438905e-01,1.285685361409192040e-01,1.488155497064183042e-01,1.532698926908281079e-01,1.617736383883377205e-01,1.431463859080785717e-01,1.453735574002834596e-01,1.984207329418910815e-01,1.757440777485320960e-01,1.583316460822028759e-01,1.362624012958088549e-01,1.326179388540190407e-01,1.500303705203482607e-01,1.706823243571573279e-01,1.716946750354322870e-01,2.312208949179996031e-01,2.132010528447054187e-01,1.984207329418910815e-01,2.409394614294391446e-01,2.154282243369103067e-01,2.206924478639400722e-01,2.281838428831747256e-01,1.931565094148613160e-01,2.575420125531484028e-01,1.998380238914760076e-01,1.832354727677667494e-01
2.087467098602956150e-01,2.466086252277789048e-01,2.350678274954444147e-01,2.520753188904636399e-01,2.293986636971046822e-01,2.423567523790240985e-01,2.707025713707228443e-01,3.197003441992306016e-01,3.140311804008908414e-01,2.715124519133427783e-01,2.482283863130188284e-01,2.372949989876493304e-01,2.494432071269487849e-01,2.530876695687386269e-01,2.583518930957683923e-01,2.619963555375582342e-01,2.747519740838226254e-01,2.435715731929540273e-01,2.312208949179996031e-01,2.117837618951204648e-01,2.227171492204899905e-01,2.591617736383883264e-01,2.433691030572990577e-01,2.350678274954444147e-01,2.423567523790240985e-01,2.737396234055476940e-01,3.067422555173112131e-01,2.642235270297630945e-01,2.672605790645879997e-01,2.739420935412026914e-01,3.284065600323952117e-01,2.656408179793480206e-01,2.148208139299453423e-01,1.569143551326179498e-01,1.220894917999595097e-01,1.174326786798947087e-01,1.295808868191941632e-01,1.621785786596477152e-01,1.301882972261591553e-01,1.241141931565094142e-01,1.380846325167037758e-01,1.305932374974691224e-01,1.747317270702571368e-01,2.073294189107106611e-01,1.880947560234865479e-01,1.656205709657825598e-01,1.281635958696092370e-01,1.166227981372747469e-01,1.532698926908281079e-01,1.844502935816967060e-01,1.909293379226564003e-01,1.668353917797124886e-01,1.858675845312816322e-01,2.150232840656003119e-01,2.172504555578052277e-01,1.870824053452115887e-01,1.443612067220085005e-01,1.077141121684551534e-01,1.030572990483903661e-01,9.252885199433083518e-02,1.091314031180400934e-01,1.613686981170277257e-01,1.540797732334480696e-01,1.787811297833569457e-01,1.471957886211783806e-01,1.113585746102449953e-01,5.405952621988256712e-02
5.001012350678275126e-02,2.105689410811905152e-02,1.619761085239927040e-02,1.741243166632921655e-02,3.259769184045353124e-02,1.882972261591415314e-02,2.773840858473375012e-02,1.052844705405952576e-02,1.032597691840453531e-02,1.417290949584936160e-03,2.368900587163393426e-02,5.446446649119254801e-02,5.729904839036242120e-02,3.421745292569346175e-02,3.846932577444826806e-02,4.818789228588783030e-02,7.106701761490180624e-02,8.807450900992103149e-02,8.665721806033610530e-02,5.466693662684753846e-02,3.563474387527839488e-02,5.345211581291759578e-02,8.888438955254099327e-02,7.633124114193157173e-02,6.074104069649726573e-02,1.761490180198420699e-02,1.943713302287912448e-02,7.207936829317675154e-02,1.083215225754201316e-01,1.107511642032800170e-01,1.012350678274954452e-01,1.016400080988054261e-01,5.527434703381250980e-02,7.592630087062157695e-02,6.013363028953229439e-02,7.997570358372139976e-02,3.401498279003847131e-02,5.183235472767766527e-02,8.969427009516096894e-02,1.050820004049402706e-01,1.141931565094148615e-01,7.309171897145171071e-02,7.369912937841668898e-02,9.009921036647094983e-02,1.206722008503745697e-01,1.036647094553553305e-01,1.018424782344604235e-01,4.272119862320307437e-02,4.656813120064790673e-02,5.142741445636768438e-02,8.847944928123101238e-02,9.313626240129581346e-02,7.997570358372139976e-02,2.996558007693865197e-02,3.624215428224336621e-02,3.624215428224336621e-02,3.280016197610852169e-02,2.186677465073901677e-02,3.178781129783356946e-02,3.178781129783356946e-02,3.178781129783356946e-02,2.166430451508402633e-02,3.765944523182830628e-02,6.195586151042721534e-02,6.681514476614699993e-02,4.089896740230816036e-02,2.591617736383883264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376796922453937984e-02,1.376796922453937984e-02,1.376796922453937984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.037052034824863286e-02,5.061753391374772260e-02,5.061753391374772260e-02,5.061753391374772260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.111156104474589165e-03,9.111156104474589165e-03,9.111156104474589165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
